2019-12-12,2270.08,2273.48,2233.89,2272.77,1377474
2019-12-13,2287.41,2316.27,2279.31,2316.27,1760797
2019-12-16,2323.79,2327.26,2301.69,2306.45,1027125
2019-12-17,2305.58,2311.56,2256.04,2277.82,1344920
2019-12-18,2287.29,2288.5,2245.2,2256.53,970232
2019-12-19,2255.86,2263.71,2210.2,2251.8,2093191
2019-12-20,2245.37,2257.64,2219.13,2252.86,1930890
2019-12-23,2256.05,2271.76,2225.69,2268.21,2443842
2019-12-27,2264.63,2287.51,2258.74,2268.32,1619691
2019-12-30,2268.13,2308.26,2259.3,2278.75,1487477
2020-01-02,2293.68,2343.47,2283.79,2329.54,3245566
2020-01-03,2347.34,2387.77,2321.26,2383.38,2897185
2020-01-07,2386.65,2421.1,2383.6,2416.45,4380002
2020-01-08,2422.19,2423.34,2394.21,2398.17,2935757
2020-01-09,2406.33,2409.6,2392.8,2401.42,2322576
2020-01-10,2423.64,2423.91,2401.76,2416.24,2465873
2020-01-13,2422.88,2425.81,2404.04,2413.5,2151675
2020-01-14,2424.15,2425.31,2388.52,2407.49,2295793
2020-01-15,2422.64,2433.71,2404.79,2430.81,1864665
2020-01-16,2436.35,2446.82,2427.53,2444.61,5019567
2020-01-17,2442.88,2453.52,2425.87,2453.52,2449648
2020-01-20,2457.87,2475.99,2457.87,2471.18,2074136
2020-01-21,2476.26,2486.37,2466.26,2476.19,2397567
2020-01-22,2494.57,2494.67,2459.1,2479.67,1695858
2020-01-23,2487.3,2487.34,2461.52,2464.17,1853500
2020-01-24,2475.82,2477.66,2466.27,2470.23,3959694
2020-01-27,2474.43,2478.29,2416.7,2429.71,3960483
2020-01-28,2431.12,2440.93,2417.49,2432.56,1381459
2020-01-29,2427.8,2444.31,2419.34,2438.56,1320609
2020-01-30,2425.9,2440.15,2417.11,2435.04,3283662
2020-01-31,2433.5,2437.89,2419.24,2424.52,2578205
2020-02-03,2418.99,2419.06,2385.59,2392.68,1581580
2020-02-04,2392.55,2418.49,2391.19,2418.49,2688943
2020-02-05,2418.76,2458.62,2418.76,2458.62,1981020
2020-02-06,2453.51,2471.31,2421.08,2426.4,1316049
2020-02-07,2424.08,2424.68,2390.6,2395.07,1482579
2020-02-10,2397.68,2432.05,2389.32,2389.66,1063623
2020-02-11,2389.37,2409.92,2379.89,2391.08,1083947
2020-02-12,2386.78,2425.1,2386.78,2425.1,790826
2020-02-13,2429.67,2431.74,2395.25,2402.06,3371204
2020-02-14,2394.39,2403.83,2370.84,2380.86,1581260
2020-02-17,2364.1,2371.88,2350.6,2357.39,1511030
2020-02-18,2319.86,2352.66,2319.86,2344.55,3699648
2020-02-19,2355.09,2363.54,2313.54,2352.02,3782312
2020-02-20,2371.11,2381.09,2356.48,2368.81,2402223
2020-02-21,2363.07,2384.72,2359.04,2371.88,3131634
2020-02-24,2337.98,2353.36,2241.49,2244.79,2836184
2020-02-25,2238.66,2258.76,2206.18,2250.96,3331214
2020-02-26,2245.75,2296.77,2236.73,2289.11,2534196
2020-02-27,2283.54,2283.93,2199.32,2210.28,2822035
2020-02-28,2191.87,2216.75,2131.9,2179.68,4787697
2020-03-02,2167.49,2254.39,2163.02,2234.74,1902334
2020-03-03,2265.41,2337.22,2256.27,2320.91,1941652
2020-03-04,2314.82,2333.18,2304.67,2313.51,1443293
2020-03-05,2330.27,2330.32,2287.38,2287.79,1535555
2020-03-06,2288.85,2290.23,2256.54,2274.69,1900802
2020-03-09,2177.12,2180.25,2126.77,2133.25,2974527
2020-03-10,2130.78,2186.41,2115.47,2153.28,1279435
2020-03-11,2159.99,2160.13,2038.8,2065.43,2548804
2020-03-12,1931.03,1956.09,1836.71,1923.01,3830848
2020-03-13,1907.96,1995.76,1902.28,1935.67,3099264
2020-03-16,1923.8,1923.8,1796.25,1849.52,2937826
2020-03-17,1820.76,1903.69,1819.02,1872.38,2680455
2020-03-18,1850.48,1891.48,1831.65,1864.34,2910473
2020-03-19,1893.03,1924.03,1821.25,1869.14,4171088
2020-03-20,1899.46,1926.57,1815.11,1858.64,7855352
2020-03-23,1866.9,1866.9,1806.98,1847.67,3138443
2020-03-24,1861.1,1888.39,1838.44,1853.09,2891110
2020-03-25,1877.21,1900.57,1843.57,1896.9,4059114
2020-03-26,1903,1955.97,1872.32,1955.82,2840381
2020-03-27,1975.34,1978.66,1926.02,1955.04,1687396
2020-03-30,1978.87,1983.83,1837.74,1892.72,1849764
2020-03-31,1889.4,1928.43,1888.76,1928.43,1386463
2020-04-01,1934.4,1935.4,1905.88,1918.55,1080521
2020-04-02,1923.97,1997.5,1923.23,1943.77,1519634
2020-04-03,1985.01,2035.35,1983.36,2013.8,2306901
2020-04-06,2020.18,2073.05,2020.18,2064.54,3513616
2020-04-07,2069.24,2099.51,2019.58,2019.58,4162031
2020-04-08,2017.7,2052.54,2017.7,2039,3882419
2020-04-09,2055.42,2094.81,2046.21,2086.51,1579881
2020-04-14,2102.48,2166.43,2088.05,2166.43,4542732
2020-04-15,2180.64,2180.64,2126.97,2126.97,2604333
2020-04-16,2120.89,2155.23,2116.95,2138.77,2519963
2020-04-17,2165.51,2183,2140.91,2141.92,3721572
2020-04-20,2149.69,2176.57,2138.05,2176.21,4044449
2020-04-21,2177.57,2177.57,2100.47,2118.67,4033180
2020-04-22,2122.84,2217.29,2113.75,2217.29,2384595
2020-04-23,2219.36,2308.24,2191.16,2306.2,3335354
2020-04-24,2294.31,2294.31,2253.57,2268.13,4673269
2020-04-27,2297.5,2319.23,2273.97,2319.23,2998864
2020-04-28,2326.28,2326.28,2285.09,2313.54,2249085
2020-04-29,2301.43,2329.18,2290.96,2328.29,3521809
2020-04-30,2323.7,2326.96,2294.66,2324.42,2999127
2020-05-04,2336.14,2376.6,2291.95,2368.2,2126034
2020-05-05,2380.11,2380.97,2336.56,2365.89,1990623
2020-05-06,2380.07,2382.57,2327.58,2378.05,987929
2020-05-07,2390.19,2402.15,2354.79,2399.76,1856255
2020-05-08,2409.39,2444.41,2394.26,2441.58,1226601
2020-05-11,2435.33,2458.28,2403.99,2430.08,1932801
2020-05-12,2439.28,2441.93,2392.82,2417.46,3588346
2020-05-13,2436.12,2445.1,2399.02,2408.16,2700930
2020-05-14,2420.39,2421.38,2346.86,2368.19,2162596
2020-05-15,2402.46,2404.85,2373.91,2379.13,2321692
2020-05-18,2405.19,2481.73,2388.07,2481.73,5609117
2020-05-19,2486.64,2505.68,2455.81,2498.55,4142331
2020-05-20,2519.31,2521.32,2495.15,2509.34,3207422
2020-05-21,2520.15,2587.39,2519.67,2552.58,3021998
2020-05-22,2589.72,2592.39,2532.63,2589.43,7782917
2020-05-25,2601.63,2668.02,2595.8,2656.49,6747550
2020-05-26,2685.55,2731.7,2685.55,2716.47,18072832
2020-05-27,2715.9,2732.31,2700.75,2714.58,12516476
2020-05-28,2752.63,2772.7,2726.14,2747.88,10958939
2020-05-29,2756.92,2773.33,2657.53,2669.2,5934780
2020-06-01,2694.95,2718.12,2675.08,2708.83,5672521
2020-06-02,2728.24,2760.29,2710.41,2719.57,4020762
2020-06-03,2735.71,2773.14,2721.08,2743.24,4367386
2020-06-04,2776.33,2779.63,2748.43,2779.19,7883104
2020-06-05,2785.17,2797.22,2764.54,2796.09,7665986
2020-06-08,2793.23,2798.54,2730.03,2746.59,4533394
2020-06-09,2749.35,2763.77,2733.02,2753.84,2841521
2020-06-10,2656.04,2702.36,2625.11,2702.36,3672971
2020-06-12,2580.47,2725.33,2558.48,2672.87,6657803
2020-06-15,2637.4,2662.89,2634.29,2660.78,2383438
2020-06-16,2690.69,2744.29,2665.35,2744.29,3075849
2020-06-17,2761.09,2807.91,2741.53,2799.99,3666672
2020-06-18,2820.63,2829.79,2753.97,2765.94,3242796
2020-06-19,2781.45,2821.81,2761.44,2773.68,4238681
2020-06-22,2785.96,2811.9,2785.96,2803.72,4070082
2020-06-23,2801.06,2853.39,2787.17,2846.71,4633906
2020-06-24,2830.33,2855.56,2802.56,2830.28,9011893
2020-06-25,2831.83,2832.71,2778.1,2815.82,3922044
2020-06-26,2815.68,2820.88,2752.53,2766.35,2837729
2020-06-29,2770.3,2775.7,2717.34,2769.31,2289154
2020-06-30,2776.75,2822.4,2746.63,2754.02,2122961
2020-07-01,2764.76,2813.43,2763.46,2813.43,4801220
2020-07-02,2800.38,2835.05,2785.99,2800.73,2157913
2020-07-03,2797.4,2827.62,2770.23,2784.66,1721408
2020-07-06,2783.67,2849.46,2783.67,2815.58,1948497
2020-07-07,2789.96,2861.67,2789.96,2819.81,1848634
2020-07-08,2825.72,2828.13,2796.03,2805.75,2763799
2020-07-09,2887.91,2887.91,2842.58,2868.65,3165745
2020-07-10,2857.39,2858.23,2821.55,2858.23,2949300
2020-07-13,2853.46,2865.35,2827.57,2848.6,2559229
2020-07-14,2856.95,2856.97,2812.24,2835.36,2897461
2020-07-15,2823.29,2867.43,2809.52,2867.32,4153290
2020-07-16,2864.4,2872.85,2848.67,2850.15,4219317
2020-07-17,2837.7,2838.14,2807.26,2810.48,5033692
2020-07-20,2822.85,2841.81,2801.54,2815.88,4960524
2020-07-21,2821.31,2842.34,2807.38,2831.32,3386502
2020-07-22,2844.16,2846.47,2831.25,2840.71,2507680
2020-07-23,2852.33,2889.69,2833.4,2885.05,2915052
2020-07-24,2877.92,2885.05,2850.11,2885.05,1855348
2020-07-27,2895.57,2898.4,2852.57,2880.42,3054954
2020-07-28,2875.83,2880.56,2851.99,2873.42,6556719
2020-07-29,2892.87,2973.57,2865.23,2950.47,3458875
2020-07-30,2976.16,2976.22,2793.69,2819.68,6679956
2020-07-31,2800.83,2891.48,2800.79,2891.48,2179622
2020-08-03,2888.75,2952.3,2882.51,2952.3,3235881
2020-08-04,2962.93,2994.46,2930.26,2933.68,1837895
2020-08-05,2945.84,3008.47,2945.84,3006.25,3544167
2020-08-06,3020.77,3020.77,2966.73,2983.43,2539130
2020-08-07,2975.61,2987.47,2916.44,2926.32,4275447
2020-08-10,2918.69,2981.83,2902.99,2915.5,2477474
2020-08-11,2908.53,2955.2,2906.67,2949.98,2272202
2020-08-12,2958.91,2958.91,2915.05,2926.37,1568115
2020-08-13,2932.46,2944.36,2902.35,2938.12,2308665
2020-08-14,2946.58,2951.42,2922.17,2942.28,1085978
2020-08-17,2944.16,2965.48,2909.44,2923.94,1339602
2020-08-18,2952.45,2957.07,2937.8,2940.98,1494800
2020-08-19,2943.12,2952.66,2904.32,2906.74,1541843
2020-08-20,2905.25,2941.13,2898.67,2941.13,1865455
2020-08-21,2947.06,2947.06,2902.1,2936.88,1415549
2020-08-24,2949.9,2963.41,2907.52,2923.87,2616000
2020-08-25,2956.86,2964.11,2886.17,2894.18,2803118
2020-08-26,2893.27,2922.39,2871.51,2922.39,1595578
2020-08-27,2905.04,2937.28,2895.47,2914.86,2456283
2020-08-28,2895.21,2964.23,2894.35,2922.09,1713582
2020-08-31,2923.77,2953.61,2918.61,2945.12,3218140
2020-09-01,2934.17,2942.1,2874.74,2934.11,2613859
2020-09-02,2945.17,2953.73,2926.97,2953.73,1886001
2020-09-03,2950.01,2959.67,2912.27,2919.9,4454380
2020-09-04,2904.46,2924.19,2878.63,2914.54,2542694
2020-09-07,2920.65,2935.44,2883.18,2883.18,3445680
2020-09-08,2926.04,2930.42,2741.2,2786.48,6329984
2020-09-09,2770.67,2847.58,2770.67,2826.81,2468534
2020-09-10,2837.27,2872.59,2830.25,2856.11,2640072
2020-09-11,2861.96,2884.55,2840.62,2851.15,1843283
2020-09-14,2841.93,2879.68,2831.14,2865.44,2089084
2020-09-15,2862.16,2864.36,2815.98,2822.04,1258737
2020-09-16,2839.97,2840.13,2768.43,2768.43,1671436
2020-09-17,2754.6,2851.08,2754.5,2843.44,1492932
2020-09-18,2861.08,2926.34,2840.65,2926.34,2179912
2020-09-21,2933.05,2933.53,2802.65,2802.65,1768747
2020-09-22,2863.23,2870.57,2801.32,2870.57,942739
2020-09-23,2855.23,2884.53,2814.98,2835.6,1084222
2020-09-24,2807.12,2878.04,2753.4,2874.96,1429944
2020-09-25,2867.73,2930.47,2863.93,2921.72,1465929
2020-09-28,2946.22,2970.52,2928.11,2970.52,1514075
2020-09-29,2977.32,2977.32,2941.02,2960.25,1006121
2020-09-30,2964.67,2991.16,2946.88,2991.16,1346680
2020-10-01,2994.11,2994.11,2968.69,2989.75,1097543
2020-10-02,2978.64,3032.58,2941.5,2999.31,1037731
2020-10-05,3025.34,3078.87,3004.6,3078.87,2206477
2020-10-06,3061.1,3078.19,3046.45,3048.53,2337070
2020-10-07,3050.41,3113.94,3019.55,3112.51,1981570
2020-10-08,3105.32,3112.65,3020.87,3025.59,1517398
2020-10-09,3015.97,3016.63,2978.13,2991.29,2102338
2020-10-12,2995.2,3075.65,2961.82,2977.81,773440
2020-10-13,2979.05,3008.76,2961.05,2991.13,1143830
2020-10-14,2994.08,3012.37,2956.75,2978.2,1124357
2020-10-15,2966.82,2977.2,2888.48,2902.32,2285178
2020-10-16,2868.56,2931.1,2849.28,2862.02,1624992
2020-10-19,2862.64,2887.9,2862.64,2874.25,753757
2020-10-20,2888.56,2973.22,2875.77,2973.22,810148
2020-10-21,2972.93,2979.61,2910.6,2937.75,791540
2020-10-22,2937.32,2955.69,2895.26,2937.35,775879
2020-10-23,2911.18,2957.18,2903.68,2914.51,662054
2020-10-26,2912.53,2912.53,2888.84,2899.25,694264
2020-10-27,2901.98,2908.92,2881.17,2897.03,818961
2020-10-28,2970.8,2972.93,2722.33,2778.77,2909590
2020-10-29,2749.79,2807.88,2745.17,2807.88,1280604
2020-10-30,2708.21,2800.22,2708.21,2784.6,815637
2020-11-02,2744.78,2842.79,2744.78,2828.71,1152155
2020-11-03,2823.41,2913.84,2823.41,2873.03,1426753
2020-11-04,2874.85,2918.7,2868.9,2918.7,1124539
2020-11-05,2927.52,2996.17,2927.52,2966.91,1079851
2020-11-06,2982.51,2992.96,2931.18,2966.64,1720436
2020-11-09,3006.66,3034.38,2990.18,3034.38,2379906
2020-11-10,3036.33,3051.5,3001.11,3032.13,1280699
2020-11-12,3055.83,3072.28,3019.76,3028.89,1358063
2020-11-13,3035.24,3045.92,2990.72,3040.14,1179402
2020-11-16,3060.73,3087.91,3041.04,3041.04,1801311
2020-11-17,3053.31,3082.02,3051.32,3064.12,1161220
2020-11-18,3068.09,3092.13,3067.66,3070.78,1213448
2020-11-19,3079.75,3094.3,3038.23,3048.65,1038159
2020-11-20,3079.59,3080.9,3038.94,3074.23,1454664
2020-11-23,3089.25,3140.21,3089.01,3121.81,1296806
2020-11-24,3138.24,3138.24,3082.03,3083.57,940209
2020-11-25,3103.51,3136.81,3093.5,3133.32,1119688
2020-11-26,3150.86,3150.86,3116.15,3150.66,1413114
2020-11-27,3165.21,3222.9,3160.73,3212.95,2559636
2020-11-30,3220.72,3239.27,3197.44,3239.27,1559345
2020-12-01,3246.89,3252.67,3142.26,3142.26,1238864
2020-12-02,3168.24,3270.43,3167.58,3254.62,1590668
2020-12-03,3275.22,3276.36,3197.27,3262.18,2260262
2020-12-04,3278.85,3285.45,3250.37,3285.45,1093995
2020-12-07,3262.09,3316.9,3259.98,3284.39,2205791
2020-12-08,3270.67,3348,3267.99,3348,2123807
2020-12-09,3342.02,3366.32,3303.81,3346.94,2700123
2020-12-10,3362.31,3370.52,3309.27,3366.99,2246694
2020-12-11,3353.83,3375.66,3342.55,3357.15,1359745
2020-12-14,3357.17,3361.16,3333.94,3350.41,2320086
2020-12-15,3358.31,3417.37,3337.73,3417.37,1501990
2020-12-16,3424.03,3489.35,3411.29,3446.43,2198622
2020-12-17,3473.4,3473.4,3416.45,3429.2,2486773
2020-12-18,3430.36,3475.25,3421.74,3441.82,1558805
2020-12-21,3429.94,3437.13,3380.72,3421.73,1838539
2020-12-22,3417.9,3464.04,3417.25,3456.67,1073380
2020-12-23,3470.24,3473.07,3445.62,3447.82,1604234
2020-12-28,3456.28,3547.81,3456.28,3537.99,2454087
2020-12-29,3565.64,3625.15,3564.75,3625.15,6070131
2020-12-30,3626.82,3663.66,3590.5,3662.06,9923147
2021-01-04,3681.87,3815.06,3681.87,3792.08,11851178
2021-01-05,3761.21,3821.43,3750.64,3793.46,11199140
2021-01-07,3806.73,3811.26,3760.81,3790.78,6380593
2021-01-08,3808.5,3811.39,3730.49,3751.59,3643251
2021-01-11,3753.81,3768.01,3703.19,3720.51,3813515
2021-01-12,3732.78,3761,3713.28,3749.73,7136389
2021-01-13,3766.43,3766.43,3688,3708.01,7528599
2021-01-14,3804.31,3990.87,3790.57,3985.27,4737334
2021-01-15,3930.75,4004.01,3918.01,4004.01,3581969
2021-01-18,3998.16,4082.4,3984.99,4082.4,8098585
2021-01-19,4075.14,4082.38,4045.97,4052.23,6319049
2021-01-20,4042.33,4056.95,3963.81,3981.58,3103134
2021-01-21,3987.3,3989.27,3892.46,3892.46,2629548
2021-01-22,3890.59,3967.83,3876.72,3941.28,2465113
2021-01-25,3965.92,3996.81,3899.4,3939.49,5347267
2021-01-26,3918.48,3988.39,3909.43,3958.93,2112475
2021-01-27,4010.32,4010.32,3855.53,3879.33,5064118
2021-01-28,3862.96,3931.17,3806.16,3896.33,3419580
2021-01-29,3919.44,3919.7,3872.79,3896.69,1453961
2021-02-01,3888.16,3930.53,3887.65,3912.51,1377555
2021-02-02,3932.27,3941.42,3889.36,3918.63,3175349
2021-02-03,3926.88,3931.79,3893.33,3911.34,2110961
2021-02-04,3910.98,3934.3,3899.14,3908.36,1730374
2021-02-05,3919.97,3957.89,3910.65,3950.11,1901539
2021-02-08,3984.93,3991.13,3955.86,3973.83,1815656
2021-02-09,3991.73,3995.11,3953.34,3962.81,2094255
2021-02-10,3966.42,3991.97,3881.37,3900,5065047
2021-02-11,3923.23,3981.74,3905.57,3961.73,2885562
2021-02-12,3995.84,3998.1,3955.31,3985.48,3379853
2021-02-15,3994.73,4033.61,3974.05,4032.46,7719133
2021-02-16,4027.78,4082.55,4015.75,4033.33,7513939
2021-02-17,4027.32,4067.6,4007.5,4046.55,3936742
2021-02-18,4063.98,4073.46,3949.39,3953.38,5981198
2021-02-19,3953.26,3989.18,3945.09,3959.78,3097299
2021-02-22,4052.08,4052.08,3942.46,3992.29,4475063
2021-02-23,4011.18,4017.63,3908.02,3965.22,5266406
2021-02-24,4000.77,4020.3,3932.55,3989.69,1849234
2021-02-25,4003.49,4041.62,3968.99,4041.62,2070454
2021-02-26,4013.85,4150.11,3948.83,4150.11,3004080
2021-03-01,4038.36,4098.74,4038.21,4061.4,4003797
2021-03-02,4093.99,4093.99,4003.12,4003.12,5599990
2021-03-03,4065.91,4066.86,3994.08,3994.08,3807188
2021-03-04,4022.7,4023.39,3942.76,3971.36,3295449
2021-03-05,3985.22,3987.07,3909.51,3984.68,2057113
2021-03-08,4004.11,4006.46,3952.76,3979.46,3033328
2021-03-09,3991.18,3991.18,3950.55,3950.55,2853504
2021-03-10,3951.42,4018.28,3951.32,3956.44,3358618
2021-03-11,3988.61,4007.18,3934.5,3952.04,2274387
2021-03-12,3962.35,3986.14,3942.8,3970.85,1496668
2021-03-15,3975.35,4014.18,3975.35,3986.6,3009307
2021-03-16,4031.48,4048.49,3991.34,4039.87,2366420
2021-03-17,4042.08,4058.05,3906.74,3944.32,3425542
2021-03-18,3963.4,3975.54,3939.54,3958.08,1456557
2021-03-19,3950.4,3983.33,3942.15,3952.76,1772072
2021-03-22,3944.91,4000.06,3944.36,3996.21,3018673
2021-03-23,4006.04,4006.68,3962.6,3976.44,1511121
2021-03-24,3989.68,3990.16,3909.63,3946.28,1329924
2021-03-25,3935.67,3943.2,3860.52,3865.22,1574868
2021-03-26,3900.73,3956.27,3890.48,3949.92,1381150
2021-03-29,3959.71,3999.25,3946.94,3967.53,1916927
2021-03-30,3979.07,3992.41,3949.92,3956.26,1286471
2021-03-31,3958.09,3987.08,3946.42,3958.96,1040731
2021-04-01,3963.47,4026.38,3963.03,4024.94,1643214
2021-04-06,4049.83,4051.28,4029.73,4029.73,3010291
2021-04-07,4034.83,4047.72,4006,4034.55,2754900
2021-04-08,4039.04,4066.3,4026.09,4066.3,1853565
2021-04-09,4079.44,4095.3,4053.28,4084.53,1501186
2021-04-12,4104.8,4131.14,4086.89,4131.14,2934857
2021-04-13,4142.45,4143.37,4097.08,4102.99,2600110
2021-04-14,4126.38,4137.34,4076.29,4084.99,1775797
2021-04-15,4146.31,4150.66,4112.15,4128.86,2783830
2021-04-16,4143.14,4146.88,4118.01,4137.1,3330588
2021-04-19,4147.97,4151.22,4100.92,4101.78,1877700
2021-04-20,4104.44,4107.22,4050.78,4065.83,1719740
2021-04-21,4088.06,4088.06,3947.82,3959.71,1428549
2021-04-22,4014.04,4055.44,4010.83,4034.12,1008785
2021-04-23,4036.63,4056.03,4004.18,4056.03,1041519
2021-04-26,4047.48,4088.28,4017.88,4046.81,1320641
2021-04-27,4064.83,4101.58,4058.9,4083.08,2286386
2021-04-28,4090.42,4122.5,4061.96,4061.96,1904274
2021-04-29,4056.66,4086.37,4052.72,4052.72,1933044
2021-04-30,4087.02,4143.26,4081.68,4113.34,1790930
2021-05-04,4140.21,4147.01,4046.11,4046.87,1865514
2021-05-05,4065.57,4145.87,4053.2,4098.8,1732423
2021-05-06,4111.64,4149.94,4111.64,4121.07,2174369
2021-05-07,4126.49,4146.37,4114.45,4138.91,2110746
2021-05-10,4163.97,4176.59,4146.99,4167.45,1660572
2021-05-11,4158.07,4158.48,4124.53,4143.28,1333094
2021-05-12,4154.51,4177.09,4130.23,4134.48,2834543
2021-05-13,4159.29,4160.85,4077.33,4125.01,1934885
2021-05-14,4145.99,4159.68,4118.82,4159.68,2113326
2021-05-17,4192.97,4192.97,4151.05,4156.58,1787051
2021-05-18,4180.01,4188.23,4137.69,4137.69,1599948
2021-05-19,4161.69,4174.33,4128.21,4136.77,1638493
2021-05-20,4146.07,4163.51,4136.16,4150.45,1809764
2021-05-21,4176.02,4209.46,4162.74,4199.79,1515242
2021-05-24,4214.03,4263.52,4209.12,4257.64,1707202
2021-05-25,4274.8,4274.8,4202.61,4237.06,3554637
2021-05-26,4243.63,4243.73,4185.25,4217.9,4154014
2021-05-27,4248.01,4248.01,4203.19,4222.14,2767516
2021-05-28,4235.39,4251.2,4186.84,4200.63,2734380
2021-05-31,4250.59,4280.84,4216.98,4276.05,2109210
2021-06-01,4298.99,4317.98,4274.54,4293.91,1423025
2021-06-02,4321.61,4326.35,4269.29,4271.93,1593823
2021-06-04,4301.81,4309.9,4282.56,4309.9,852593
2021-06-07,4315.51,4319.96,4261.24,4269.75,1711686
2021-06-08,4278.23,4309.86,4241.93,4289.04,1767874
2021-06-09,4317.23,4322.74,4288.29,4299.83,2083821
2021-06-10,4303.5,4306.48,4253.29,4253.29,947716
2021-06-11,4250.84,4266.38,4224.46,4238.32,1731073
2021-06-14,4278.36,4296.19,4247.64,4288.15,1361246
2021-06-15,4295.51,4309.09,4253.28,4272.28,1513774
2021-06-16,4268.6,4295.11,4250.93,4285.8,1318536
2021-06-17,4281.67,4293.97,4237.04,4271.51,1725027
2021-06-18,4282.21,4287.89,4243.82,4252.17,1698999
2021-06-21,4239.7,4257.93,4186.95,4230.89,1398350
2021-06-22,4263.69,4274.29,4223.31,4262.49,973688
2021-06-23,4273.06,4276.52,4241.28,4255.81,1400715
2021-06-24,4284.78,4307.41,4262.04,4298.9,906091
2021-06-25,4310.71,4313.84,4233.92,4251.97,1168632
2021-06-28,4267.89,4303.99,4225.61,4265.66,1304975
2021-06-29,4270.51,4284.73,4224.86,4231.92,1021705
2021-06-30,4226.97,4267.74,4210.03,4212.95,1152502
2021-07-01,4212.57,4237.73,4164.33,4184.05,1043241
2021-07-02,4194.54,4233.18,4185.75,4188.44,738549
2021-07-05,4190.78,4232.2,4186.72,4194.57,1144198
2021-07-06,4229.71,4229.71,4149.43,4149.43,977205
2021-07-07,4206.56,4206.61,4167.5,4177,1072660
2021-07-08,4196.98,4214.1,4141.11,4145.21,774681
2021-07-09,4158.46,4188.83,4155.94,4179.5,729425
2021-07-12,4189.47,4234.54,4161.53,4175.01,715403
2021-07-13,4176.31,4195.42,4172.03,4190.19,598349
2021-07-14,4190.25,4202.39,4176.47,4195.06,732979
2021-07-15,4203.4,4203.4,4174.02,4187.36,1092580
2021-07-16,4198.92,4200.97,4167.67,4186.96,1148198
2021-07-19,4170.24,4170.24,4074.3,4074.3,1650660
2021-07-20,4040.27,4091.59,4037.99,4079.58,1046006
2021-07-21,4087.44,4136.34,4074.55,4136.34,1067324
2021-07-22,4133.59,4190.04,4125.95,4155.54,2694068
2021-07-23,4167.84,4175.09,4145.39,4175.09,1096440
2021-07-26,4231.3,4270.92,4226.74,4250.95,894734
2021-07-27,4262.18,4278.96,4198.56,4198.56,859801
2021-07-28,4200.95,4301.37,4196.51,4301.37,2126956
2021-07-29,4300.98,4325.51,4266.82,4308.05,1967988
2021-07-30,4310.32,4354.19,4292.84,4354.19,980715
2021-08-02,4374.74,4418.09,4374.74,4400.01,960256
2021-08-03,4422.14,4427.47,4340.37,4360.86,854977
2021-08-04,4367.8,4393.53,4334.99,4385.69,1168710
2021-08-05,4385.02,4416.09,4357.86,4410.44,1702314
2021-08-06,4425.16,4426.81,4365.31,4400.48,974268
2021-08-09,4406.96,4418.84,4348.94,4370.49,2475977
2021-08-10,4397.53,4462.1,4384,4435.19,3201496
2021-08-11,4455.47,4465.39,4429.35,4436.05,2914635
2021-08-12,4446.43,4452.66,4407.95,4427.03,2369446
2021-08-13,4435.88,4441.47,4395.61,4434.48,1202355
2021-08-16,4445.19,4446.95,4420.26,4429.31,1637696
2021-08-17,4442.97,4494.08,4423.4,4494.08,1476429
2021-08-18,4497.59,4501.42,4471.2,4492.76,1263331
2021-08-19,4479.83,4479.83,4372.65,4402.38,1828471
2021-08-20,4402.65,4428.53,4384.12,4424.26,744684
2021-08-23,4448.01,4474.24,4409.62,4423.2,1956660
2021-08-24,4448.94,4461.47,4418.54,4461.35,1443194
2021-08-25,4461.2,4469.16,4431.97,4431.97,957560
2021-08-26,4450.33,4478.46,4433.39,4461.83,1430238
2021-08-27,4479.95,4483.56,4440.24,4454.85,1167361
2021-08-30,4457.57,4486.16,4434.97,4486.16,2012327
2021-08-31,4494.02,4495.03,4386.58,4400.55,1741741
2021-09-01,4405.39,4441.08,4397.73,4440.51,2389961
2021-09-02,4428.77,4471.56,4416.09,4463.23,1413310
2021-09-03,4457.82,4503.82,4455.49,4502.41,1141815
2021-09-06,4503.14,4509.03,4466.15,4505.09,1635136
2021-09-07,4515.76,4520.84,4484.77,4520.84,3148439
2021-09-08,4512.3,4512.3,4461.04,4465.29,2630211
2021-09-09,4471.97,4500.52,4450.45,4496.7,4937204
2021-09-10,4503.32,4514.98,4490.74,4504.91,2352342
2021-09-13,4530.1,4555.63,4518.95,4547.38,1847290
2021-09-14,4557.35,4572.32,4535.67,4551.78,2393321
2021-09-15,4548.07,4563.84,4520.57,4520.57,1687769
2021-09-16,4526.05,4542.65,4498.94,4508.15,2632530
2021-09-17,4498.12,4507.44,4463.98,4463.98,3236905
2021-09-20,4447.32,4456.28,4276.4,4332.84,5091368
2021-09-21,4332.46,4378.79,4330.86,4360.65,2686932
2021-09-22,4376.39,4414.1,4376.39,4412.64,2002787
2021-09-23,4417.91,4441.04,4392.3,4392.3,1949525
2021-09-24,4402.72,4406.47,4372.37,4395.82,781084
2021-09-27,4362.79,4393.07,4356.27,4372.95,1302009
2021-09-28,4392.4,4392.84,4311.75,4315.58,2240613
2021-09-29,4304.37,4348.67,4300.47,4315.33,2461294
2021-09-30,4316.88,4337.77,4295.18,4295.18,1631075
2021-10-01,4303.8,4315.7,4276.48,4297.4,3097348
2021-10-04,4288.43,4313.16,4279.81,4300.84,1332962
